run_num,project_name,step_idx,timestamp_s,step_ms,forward_ms,backward_ms,optimizer_ms,loss
1,PNA,166,1775436269.0836241,110.863372,47.485074,57.388094,3.695984,0.7053875923156738
1,PNA,167,1775436269.259021,110.544667,47.2006,57.332944,3.727644,0.7893638014793396
1,PNA,168,1775436269.435658,111.108126,47.462673,57.63361,3.712663,0.7558871507644653
1,PNA,169,1775436269.612186,110.855801,47.168999,57.67708,3.716304,0.8077138662338257
1,PNA,170,1775436269.7894123,110.894422,47.545316,57.337884,3.728733,0.8178743720054626
1,PNA,171,1775436269.9661474,110.981604,47.22216,57.775291,3.691833,0.7623957991600037
1,PNA,172,1775436270.1386116,111.103956,47.417013,57.6703,3.698963,0.7956322431564331
1,PNA,173,1775436270.3187015,115.300648,47.605007,61.290292,4.10231,0.8259682059288025
1,PNA,174,1775436270.4751852,92.582419,47.928173,38.695313,3.615392,0.734180212020874
1,PNA,175,1775436270.651183,110.478806,47.105958,57.345523,3.711284,0.7814013361930847
1,PNA,176,1775436270.8266158,110.75756,47.485924,57.260993,3.718653,0.7913699746131897
1,PNA,177,1775436271.0024786,111.34558,47.477064,57.848253,3.720634,0.7694973945617676
1,PNA,178,1775436271.1775734,111.049495,47.606616,57.08469,3.961068,0.8288071155548096
1,PNA,179,1775436271.3528597,111.044245,47.492635,57.436185,3.740394,0.8566107749938965
1,PNA,180,1775436271.5283563,110.77044,47.320132,57.415835,3.719543,0.8114135265350342
1,PNA,181,1775436271.70408,111.226798,47.700937,57.502627,3.722984,0.7708309888839722
1,PNA,182,1775436271.879103,110.417254,47.015577,57.382864,3.692774,0.7686816453933716
1,PNA,183,1775436272.0547178,110.892263,47.632668,57.249782,3.734354,0.814694344997406
1,PNA,184,1775436272.2314086,111.077425,47.165339,57.893043,3.715363,0.7683535814285278
1,PNA,185,1775436272.4090579,111.191867,47.601356,57.554078,3.740064,0.8741810321807861
1,PNA,186,1775436272.586616,111.162938,47.580556,57.561728,3.710674,0.8203336000442505
1,PNA,187,1775436272.7630901,110.929582,47.359442,57.539037,3.721723,0.8225564956665039
1,PNA,188,1775436272.9389093,111.077346,47.488724,57.559977,3.713754,0.7988730072975159
1,PNA,189,1775436273.1152644,111.135577,47.659447,57.467306,3.706884,0.8816432356834412
1,PNA,190,1775436273.2925115,111.818198,47.991164,57.777991,3.743444,0.7679986357688904
1,PNA,191,1775436273.4698472,111.133026,47.80237,57.280803,3.733674,0.7630367875099182
1,PNA,192,1775436273.646033,111.020685,47.663628,57.297073,3.746505,0.7995999455451965
1,PNA,193,1775436273.8221526,111.438741,47.508596,57.847832,3.52688,0.7370867729187012
1,PNA,194,1775436273.998434,110.78924,47.480174,57.260602,3.732374,0.794463038444519
1,PNA,195,1775436274.1735985,110.661668,47.087968,57.500257,3.757594,0.8044543266296387
1,PNA,196,1775436274.3489876,111.226299,47.502765,57.424935,3.727645,0.8020480275154114
1,PNA,197,1775436274.5251482,111.95556,47.695038,57.994195,3.727654,0.771403968334198
1,PNA,198,1775436274.854081,264.989255,201.09994,57.848822,3.718983,0.810330867767334
1,PNA,199,1775436275.0301924,111.136297,47.383863,57.7377,3.720604,0.8601272106170654
1,PNA,200,1775436275.144213,107.035715,47.265101,54.243881,3.758494,0.8391997814178467
